4.306425571,0.574841619
4.237135887,0.675110936
4.254414558,0.640884995
4.269424438,0.607706189
4.282514095,0.575470090
4.216017246,0.675442338
4.232248783,0.641338706
4.246211529,0.608264804
4.258429050,0.576133132
4.195073605,0.675739169
4.210083008,0.641775012
4.223173141,0.608840585
4.234517574,0.576813817
4.173954964,0.676000953
4.187917233,0.642211556
4.199960232,0.609416604
4.210432529,0.577529550
4.152836323,0.676245332
4.165751934,0.642630219
4.176921844,0.609992623
4.186346531,0.578280091
4.131892681,0.676472306
4.143760681,0.643049121
4.153708935,0.610603452
4.162261009,0.579047799
4.110774040,0.676646829
4.121594906,0.643450618
4.130670547,0.611196876
4.138175964,0.579833388
4.089829922,0.676821351
4.099429607,0.643851876
4.107457638,0.611807704
4.114089966,0.580653787
4.068711281,0.676960826
4.077263832,0.644235969
4.084419727,0.612436175
4.090178967,0.581491351
4.047767639,0.677065492
4.055272579,0.644620061
4.061206818,0.613064408
4.066093445,0.582364202
4.026823521,0.677152753
4.033106804,0.644986510
4.038167953,0.613710046
4.042007923,0.583254218
4.005704880,0.677205205
4.010941029,0.645352960
4.014955044,0.614355922
4.017922401,0.584161878
3.984761238,0.677240252
3.988950014,0.645702004
3.991742611,0.615019202
3.993836880,0.585104108
3.963817358,0.677240252
3.966784239,0.646051049
3.968704224,0.615682483
3.969576836,0.586081624
3.942873240,0.677222610
3.944618464,0.646382689
3.945491314,0.616345525
3.945491314,0.587059140
3.921754837,0.677187800
3.922627449,0.646714330
3.922452927,0.617026448
3.921405554,0.588071227
3.900810957,0.677117944
3.900461674,0.647045970
3.899240017,0.617724538
3.897320271,0.589118600
3.879866838,0.677013278
3.878296137,0.647360206
3.876201630,0.618422627
3.873234510,0.590183139
3.858748436,0.676908612
3.856304884,0.647656798
3.852988720,0.619120717
3.849148989,0.591265321
3.837804556,0.676768899
3.834139109,0.647953629
3.829950571,0.619836211
3.825063705,0.592382312
3.816685915,0.676594377
3.812148094,0.648250222
3.806737661,0.620551944
3.800977945,0.593516707
3.795742035,0.676419854
3.789982319,0.648529649
3.783699036,0.621284842
3.776892424,0.594668508
3.774798155,0.676210523
3.767816782,0.648808599
3.760486603,0.622017980
3.752806902,0.595837951
3.753679752,0.675966144
3.745825529,0.649070621
3.737447977,0.622768521
3.728721380,0.597042203
3.732561111,0.675721765
3.723659992,0.649332404
3.714235067,0.623518825
3.704635859,0.598264098
3.711617231,0.675442338
3.701494217,0.649576783
3.691196918,0.624269366
3.680550337,0.599520564
3.690498590,0.675145745
3.679503202,0.649820924
3.667984009,0.625037313
3.656464815,0.600777268
3.669380188,0.674831510
3.657337427,0.650065303
3.644945621,0.625805259
3.632379055,0.602068782
3.648436069,0.674500108
3.635171652,0.650292277
3.621907234,0.626590848
3.608293772,0.603377938
3.627317905,0.674151063
3.613180637,0.650519013
3.598694324,0.627376199
3.584208250,0.604704261
3.606199265,0.673766971
3.591014862,0.650745988
3.575655937,0.628161550
3.560122490,0.606048226
3.585080862,0.673382878
3.568849087,0.650955558
3.552617788,0.628964305
3.536211491,0.607409596
3.563787699,0.672964215
3.546683550,0.651164889
3.529404879,0.629767060
3.512125969,0.608805776
3.542669296,0.672527909
3.524518013,0.651356816
3.506366253,0.630587459
3.488040686,0.610201955
3.521550894,0.672091365
3.502526522,0.651548982
3.483328104,0.631390214
3.464129448,0.611633182
3.500257730,0.671620250
3.480360985,0.651740909
3.460289717,0.632228017
3.440043926,0.613081813
3.479139328,0.671148896
3.458195448,0.651932836
3.437251329,0.633048415
3.416132927,0.614530444
3.457846165,0.670642734
3.436029673,0.652107358
3.414212942,0.633886218
3.392221928,0.616014123
3.436553240,0.670136571
3.413864136,0.652281880
3.391174793,0.634724021
3.368136406,0.617497563
3.415260077,0.669613004
3.391698360,0.652438998
3.367961884,0.635561585
3.344225407,0.619015813
3.393967390,0.669072032
3.369532585,0.652596116
3.344923496,0.636417031
3.320314407,0.620534539
3.372674227,0.668531060
3.347366810,0.652753234
3.322059631,0.637272000
3.296403170,0.622087836
3.351381302,0.667955041
3.325201273,0.652910352
3.299021482,0.638127446
3.272492409,0.623641133
3.330088139,0.667379022
3.303035498,0.653067231
3.275982857,0.639000058
3.248581409,0.625211835
3.308620691,0.666803002
3.280869722,0.653206944
3.252944708,0.639855266
3.224844933,0.626782537
3.287153006,0.666192174
3.258704424,0.653346658
3.229906321,0.640727878
3.200933695,0.628388524
3.265685558,0.665581346
3.236538649,0.653486371
3.206867933,0.641617894
3.177197218,0.629994035
3.244392395,0.664970517
3.214198351,0.653625846
3.184004068,0.642490745
3.153286219,0.631617188
3.222750425,0.664342046
3.192032576,0.653748155
3.160965681,0.643380761
3.129549742,0.633240342
3.201282740,0.663696408
3.169866800,0.653870225
3.137927294,0.644253373
3.105813265,0.634898305
3.179815292,0.663050771
3.147526741,0.653992295
3.115063667,0.645143628
3.082076788,0.636539102
3.158173323,0.662387490
3.125361204,0.654114604
3.092025280,0.646051049
3.058340311,0.638214707
3.136531353,0.661741614
3.103195429,0.654236674
3.069161654,0.646941304
3.034603834,0.639890075
3.114889145,0.661060929
3.080855131,0.654341340
3.046297550,0.647831321
3.010867357,0.641565681
3.093246937,0.660397649
3.058689594,0.654463649
3.023259401,0.648738980
2.987305641,0.643258691
3.071604967,0.659716964
3.036349297,0.654568315
3.000395536,0.649646401
2.963569164,0.644951463
3.049962759,0.659036279
3.014008999,0.654690623
2.977531672,0.650554061
2.940006971,0.646661878
3.028146267,0.658338189
2.991843462,0.654795289
2.954667807,0.651461720
2.916445255,0.648372293
3.006329536,0.657657504
2.969503164,0.654899955
2.931629658,0.652369142
2.892883301,0.650082946
2.984687328,0.656959414
2.947162867,0.655004621
2.908765793,0.653276801
2.869321108,0.651810765
2.962696314,0.656261325
2.924822807,0.655109525
2.885901928,0.654184461
2.845933914,0.653538585
2.940879822,0.655563235
2.902657032,0.655214190
2.863212585,0.655091882
2.822371960,0.655266404
2.919063091,0.654864907
2.880316734,0.655318856
2.840348959,0.656016946
2.798984528,0.656994462
2.897072077,0.654166818
2.857976675,0.655406117
2.817484856,0.656924605
2.775597095,0.658739686
2.875080824,0.653468728
2.835636377,0.655510783
2.794620991,0.657832265
2.752209663,0.660484910
2.853089809,0.652788043
2.813296318,0.655615449
2.771932125,0.658739686
2.728822470,0.662212968
2.831098557,0.652089953
2.790781260,0.655720353
2.749068022,0.659664750
2.705609560,0.663958192
2.809107304,0.651391864
2.768441200,0.655825019
2.726204157,0.660572171
2.682221889,0.665703416
2.786941528,0.650711179
2.746100903,0.655929685
2.703514814,0.661479831
2.659009218,0.667431474
2.764950514,0.650013089
2.723760843,0.656034350
2.680825710,0.662404895
2.635796309,0.669176698
2.742784739,0.649332404
2.701246023,0.656139016
2.657961845,0.663312554
2.612583399,0.670904517
2.720619202,0.648651719
2.678905964,0.656243920
2.635272741,0.664219975
2.589370489,0.672649980
2.698279142,0.647988439
2.656391144,0.656348586
2.612583399,0.665127635
2.566332102,0.674377799
2.676113367,0.647325158
2.634050846,0.656453252
2.589894056,0.666035056
2.543293715,0.676088214
2.653773069,0.646661878
2.611536264,0.656575322
2.567204714,0.666942716
2.520255327,0.677816033
2.631433010,0.646016240
2.589195967,0.656680226
2.544515371,0.667832971
2.497217178,0.679526448
2.609092712,0.645370603
2.566681147,0.656802297
2.521826267,0.668740392
2.474178553,0.681236863
2.586752653,0.644724727
2.544166565,0.656924605
2.499136925,0.669630647
2.451314926,0.682947278
2.564412117,0.644096494
2.521651506,0.657046676
2.476447582,0.670520663
2.428276539,0.684640288
2.541897535,0.643485427
2.499136925,0.657168984
2.453933001,0.671428323
2.405412912,0.686315894
2.519382954,0.642874599
2.476796865,0.657291055
2.431243658,0.672300935
2.382723570,0.688008904
2.497042656,0.642281175
2.454281807,0.657430768
2.408728838,0.673190951
2.359859705,0.689666867
2.474353313,0.641687751
2.431592941,0.657552838
2.386039734,0.674081206
2.337170362,0.691324830
2.451838493,0.641111970
2.409077883,0.657692552
2.363524914,0.674953818
2.314481020,0.692983031
2.429323912,0.640553355
2.386563301,0.657832265
2.341010094,0.675826430
2.291791677,0.694606185
2.406634569,0.639994740
2.364048481,0.657989144
2.318320751,0.676699042
2.269102335,0.696229339
2.383945227,0.639471173
2.341533661,0.658128858
2.295805931,0.677554250
2.246413469,0.697852492
2.361255884,0.638947606
2.318844318,0.658285737
2.273291349,0.678409457
2.223898411,0.699440837
2.338566780,0.638441443
2.296329737,0.658443093
2.250776768,0.679264665
2.201383829,0.701028943
2.315877438,0.637935281
2.273640394,0.658617616
2.228261709,0.680119872
2.178869009,0.702599883
2.293013573,0.637464166
2.251125574,0.658774495
2.205921650,0.680975080
2.156528711,0.704153180
2.270149946,0.636992812
2.228436470,0.658949018
2.183406830,0.681812882
2.134013891,0.705689073
2.247285843,0.636556506
2.205921650,0.659141183
2.160892010,0.682633281
2.111673832,0.707207561
2.224421978,0.636120200
2.183232307,0.659315705
2.138551950,0.683470845
2.089333534,0.708708405
2.201558352,0.635701299
2.160542965,0.659507632
2.116037130,0.684291244
2.067167997,0.710192084
2.178694487,0.635317445
2.137853861,0.659699559
2.093696833,0.685111642
2.044827700,0.711658120
2.155656099,0.634933352
2.115339041,0.659909129
2.071182251,0.685914397
2.022662163,0.713106751
2.132617950,0.634584308
2.092649698,0.660118461
2.048841953,0.686717391
2.000496387,0.714537740
2.109579563,0.634235263
2.069960356,0.660328031
2.026501894,0.687520146
1.978330612,0.715951562
2.086541176,0.633921027
2.047271252,0.660554767
2.004161596,0.688305497
1.956339478,0.717330337
2.063502789,0.633624434
2.024581909,0.660781741
1.981821418,0.689090848
1.934348464,0.718691707
2.040464401,0.633345246
2.001718044,0.661008477
1.959481120,0.689859033
1.912182689,0.720035672
2.017251492,0.633083224
1.979028821,0.661253095
1.937140942,0.690626740
1.890366077,0.721362233
1.994038701,0.632838845
1.956339478,0.661497235
1.914800644,0.691377282
1.868374944,0.722653508
1.970825791,0.632629514
1.933650255,0.661759019
1.892460465,0.692145228
1.846558332,0.723945260
1.947612882,0.632420182
1.910786510,0.662020802
1.870120287,0.692878366
1.824567199,0.725184321
1.924400091,0.632245660
1.888097167,0.662300229
1.847954512,0.693611264
1.802925110,0.726423383
1.901187181,0.632105947
1.865407825,0.662579417
1.825614333,0.694344401
1.781108499,0.727610230
1.877974272,0.631983876
1.842544079,0.662858605
1.803448677,0.695059896
1.759291887,0.728797078
1.854586840,0.631878972
1.819854736,0.663155198
1.781108499,0.695775628
1.737649798,0.729949117
1.831199408,0.631791711
1.796990991,0.663452029
1.758942842,0.696473718
1.715990305,0.731066108
1.807812095,0.631739497
1.774127245,0.663766265
1.736707211,0.697171807
1.694383144,0.732165694
1.784424543,0.631704450
1.751437902,0.664080262
1.714506745,0.697852492
1.672793388,0.733247876
1.761037230,0.631687045
1.728574038,0.664412141
1.692306042,0.698533177
1.651238561,0.734277368
1.737632275,0.631704450
1.705762625,0.664743543
1.670122981,0.699196458
1.629736066,0.735307336
1.714175105,0.631739497
1.682933807,0.665075183
1.647957325,0.699859738
1.608251095,0.736284614
1.690700531,0.631809354
1.660104752,0.665424228
1.625791669,0.700505376
1.586818457,0.737244725
1.667208314,0.631896615
1.637258410,0.665790677
1.603643417,0.701151252
1.565403223,0.738186955
1.643681288,0.632018685
1.614412069,0.666157365
1.581512570,0.701779485
1.544023037,0.739077210
1.620136857,0.632158399
1.591548324,0.666541219
1.559381843,0.702390313
1.522677541,0.739949822
1.596574783,0.632332921
1.568684459,0.666925311
1.537268639,0.703001142
1.501367211,0.740805030
1.572995424,0.632524848
1.545820713,0.667309403
1.515155196,0.703611970
1.480074167,0.741607785
1.549398661,0.632751822
1.522956848,0.667728066
1.493059278,0.704205632
1.458815932,0.742393374
1.525784254,0.632996202
1.500075579,0.668129563
1.470980883,0.704781413
1.437592745,0.743161321
1.502152562,0.633275390
1.477176905,0.668548465
1.448902488,0.705357432
1.416404486,0.743876815
1.478503227,0.633571982
1.454295516,0.668984771
1.426824093,0.705916047
1.395233631,0.744574904
1.454836726,0.633903623
1.431396842,0.669421077
1.404763103,0.706457019
1.374080181,0.745238185
1.431152582,0.634252667
1.408498049,0.669874787
1.382719636,0.706997991
1.352961779,0.745866418
1.407450914,0.634636521
1.385581970,0.670328736
1.360676050,0.707539201
1.331878185,0.746460080
1.383731842,0.635055661
1.362683177,0.670799851
1.338632584,0.708062768
1.310811996,0.747035861
1.360012889,0.635491967
1.339767098,0.671270967
1.316606522,0.708568692
1.289763451,0.747576833
1.336258888,0.635945678
1.316850901,0.671759725
1.294580579,0.709075093
1.268749595,0.748082995
1.312505007,0.636451840
1.293917298,0.672266126
1.272571921,0.709563613
1.247735858,0.748554349
1.288733602,0.636958003
1.271001101,0.672772050
1.250563264,0.710034966
1.226757050,0.748990655
1.264944792,0.637516618
1.248067498,0.673278213
1.228572130,0.710506082
1.205795527,0.749409556
1.241155982,0.638092399
1.225133896,0.673801780
1.206581116,0.710977435
1.184851646,0.749793410
1.217349648,0.638685822
1.202182770,0.674342990
1.184589863,0.711413741
1.163942695,0.750142694
1.193543434,0.639331698
1.179249167,0.674883962
1.162616134,0.711867452
1.143033504,0.750456691
1.169702172,0.639977336
1.156315565,0.675425172
1.140642405,0.712286353
1.122124553,0.750753522
1.145878434,0.640675664
1.133364439,0.675983548
1.118668795,0.712705255
1.101250410,0.750997663
1.122019887,0.641391158
1.110413432,0.676559567
1.096695065,0.713124156
1.080393672,0.751224637
1.098178625,0.642124057
1.087462306,0.677135587
1.074738860,0.713525414
1.059537053,0.751416802
1.074319959,0.642892003
1.064511180,0.677728772
1.052782536,0.713909507
1.038697839,0.751591325
1.050443888,0.643694997
1.041560054,0.678322434
1.030843854,0.714275956
1.017858505,0.751713395
1.026567817,0.644515157
1.018609047,0.678933263
1.008905053,0.714660048
0.997036755,0.751818061
1.002691627,0.645370603
0.995657980,0.679544091
0.986948788,0.715009093
0.976232409,0.751905322
0.978798091,0.646243215
0.972689450,0.680172324
0.965009987,0.715358138
0.955428123,0.751940370
0.954904556,0.647150636
0.949738383,0.680800557
0.943088651,0.715707183
0.934623778,0.751957774
0.931010962,0.648093104
0.926787317,0.681446433
0.921149850,0.716021419
0.913819492,0.751940370
0.907117426,0.649053216
0.903818727,0.682109714
0.899228513,0.716353059
0.893032610,0.751905322
0.883223832,0.650030494
0.880867660,0.682772756
0.877289712,0.716649652
0.872245789,0.751818061
0.859312832,0.651042819
0.857916594,0.683436036
0.855368376,0.716963887
0.851458848,0.751730800
0.835401893,0.652089953
0.834948063,0.684116721
0.833447039,0.717243075
0.830672026,0.751591325
0.811490834,0.653137326
0.811996937,0.684797406
0.811525762,0.717539907
0.809885144,0.751434207
0.787597239,0.654236674
0.789045870,0.685495496
0.789604425,0.717801690
0.789098263,0.751259446
0.763686299,0.655353665
0.766094804,0.686193585
0.767683089,0.718063474
0.768293917,0.751032710
0.739775300,0.656488061
0.743143737,0.686909318
0.745761752,0.718325257
0.747507036,0.750805736
0.715881646,0.657657504
0.720192671,0.687624812
0.723857820,0.718569636
0.726702750,0.750543952
0.691970646,0.658844352
0.697259068,0.688357949
0.701936483,0.718796372
0.705898404,0.750247359
0.668077111,0.660066247
0.674307942,0.689090848
0.680015206,0.719023347
0.685094059,0.749933124
0.644166112,0.661305308
0.651374280,0.689841390
0.658093870,0.719250321
0.664272308,0.749584079
0.620272577,0.662562013
0.628423274,0.690591931
0.636172533,0.719459653
0.643450558,0.749217629
0.596396506,0.663853526
0.605489671,0.691342473
0.614251196,0.719669223
0.622611284,0.748833537
0.572502851,0.665162444
0.582555950,0.692110419
0.592329860,0.719861150
0.601754606,0.748414636
0.548626781,0.666489005
0.559639812,0.692895770
0.570408463,0.720035672
0.580897927,0.747978330
0.524768114,0.667850137
0.536706209,0.693663716
0.548487186,0.720227599
0.560041249,0.747524619
0.500892043,0.669229150
0.513790011,0.694466710
0.526548386,0.720384717
0.539149642,0.747035861
0.477050841,0.670625329
0.490873843,0.695252061
0.504627049,0.720559239
0.518258095,0.746529698
0.453192174,0.672039151
0.467975110,0.696054816
0.482688248,0.720716357
0.497349024,0.746006131
0.429368436,0.673487782
0.445058942,0.696857572
0.460749477,0.720855832
0.476405054,0.745465159
0.405527264,0.674953818
0.422160238,0.697677970
0.438810676,0.720995545
0.455461144,0.744906545
0.381720960,0.676437259
0.399278998,0.698498368
0.416871905,0.721135259
0.434499711,0.744313121
0.357914656,0.677938342
0.376380265,0.699336171
0.394915670,0.721257329
0.413520873,0.743719697
0.334108382,0.679456830
0.353498966,0.700156331
0.372959405,0.721379638
0.392524540,0.743091464
0.310337007,0.680992723
0.330617726,0.701011539
0.351003170,0.721501708
0.371510774,0.742463231
0.286565632,0.682546020
0.307753891,0.701849341
0.329046935,0.721606374
0.350479543,0.741799951
0.262811661,0.684134126
0.284890085,0.702704549
0.307090670,0.721711278
0.329413444,0.741136670
